 4.641E-03  1.387E+00  3.459E-03  1.223E+00  1.641E-01  1.059E-03
 4.642E-03  1.382E+00  3.598E-03  1.218E+00  1.641E-01  1.054E-03
 4.643E-03  1.378E+00  3.736E-03  1.214E+00  1.641E-01  1.050E-03
 4.644E-03  1.373E+00  3.873E-03  1.209E+00  1.641E-01  1.045E-03
 4.645E-03  1.368E+00  4.010E-03  1.204E+00  1.640E-01  1.040E-03
 4.646E-03  1.363E+00  4.147E-03  1.199E+00  1.640E-01  1.035E-03
 4.647E-03  1.358E+00  4.283E-03  1.194E+00  1.640E-01  1.030E-03
 4.648E-03  1.353E+00  4.419E-03  1.189E+00  1.639E-01  1.025E-03
 4.649E-03  1.347E+00  4.554E-03  1.183E+00  1.639E-01  1.019E-03
 4.650E-03  1.342E+00  4.688E-03  1.178E+00  1.639E-01  1.014E-03
 4.651E-03  1.336E+00  4.822E-03  1.172E+00  1.638E-01  1.008E-03
 4.652E-03  1.330E+00  4.955E-03  1.166E+00  1.638E-01  1.003E-03
 4.653E-03  1.324E+00  5.088E-03  1.160E+00  1.638E-01  9.967E-04
 4.654E-03  1.318E+00  5.220E-03  1.154E+00  1.637E-01  9.907E-04
 4.655E-03  1.312E+00  5.352E-03  1.148E+00  1.637E-01  9.846E-04
 4.656E-03  1.306E+00  5.482E-03  1.142E+00  1.636E-01  9.784E-04
 4.657E-03  1.299E+00  5.613E-03  1.136E+00  1.636E-01  9.720E-04
 4.658E-03  1.293E+00  5.742E-03  1.129E+00  1.635E-01  9.656E-04
 4.659E-03  1.286E+00  5.871E-03  1.122E+00  1.635E-01  9.590E-04
 4.660E-03  1.279E+00  5.999E-03  1.116E+00  1.635E-01  9.523E-04
 4.661E-03  1.272E+00  6.127E-03  1.109E+00  1.634E-01  9.454E-04
 4.662E-03  1.265E+00  6.254E-03  1.102E+00  1.634E-01  9.385E-04
 4.663E-03  1.258E+00  6.380E-03  1.095E+00  1.633E-01  9.314E-04
 4.664E-03  1.251E+00  6.506E-03  1.087E+00  1.633E-01  9.242E-04
 4.665E-03  1.243E+00  6.630E-03  1.080E+00  1.632E-01  9.169E-04
 4.666E-03  1.236E+00  6.754E-03  1.073E+00  1.632E-01  9.095E-04
 4.667E-03  1.228E+00  6.877E-03  1.065E+00  1.631E-01  9.020E-04
 4.668E-03  1.221E+00  7.000E-03  1.057E+00  1.631E-01  8.943E-04
 4.669E-03  1.213E+00  7.121E-03  1.050E+00  1.630E-01  8.866E-04
 4.670E-03  1.205E+00  7.242E-03  1.042E+00  1.629E-01  8.787E-04
 4.671E-03  1.197E+00  7.362E-03  1.034E+00  1.629E-01  8.708E-04
 4.672E-03  1.188E+00  7.482E-03  1.025E+00  1.628E-01  8.627E-04
 4.673E-03  1.180E+00  7.600E-03  1.017E+00  1.628E-01  8.545E-04
 4.674E-03  1.172E+00  7.718E-03  1.009E+00  1.627E-01  8.462E-04
 4.675E-03  1.163E+00  7.834E-03  1.000E+00  1.626E-01  8.378E-04
 4.676E-03  1.155E+00  7.950E-03  9.919E-01  1.626E-01  8.293E-04
 4.677E-03  1.146E+00  8.065E-03  9.832E-01  1.625E-01  8.207E-04
 4.678E-03  1.137E+00  8.179E-03  9.744E-01  1.624E-01  8.120E-04
 4.679E-03  1.128E+00  8.293E-03  9.655E-01  1.624E-01  8.031E-04
 4.680E-03  1.119E+00  8.405E-03  9.565E-01  1.623E-01  7.942E-04
 4.681E-03  1.110E+00  8.516E-03  9.474E-01  1.622E-01  7.852E-04
 4.682E-03  1.100E+00  8.627E-03  9.382E-01  1.621E-01  7.761E-04
 4.683E-03  1.091E+00  8.736E-03  9.290E-01  1.621E-01  7.669E-04
 4.684E-03  1.082E+00  8.845E-03  9.196E-01  1.620E-01  7.576E-04
 4.685E-03  1.072E+00  8.953E-03  9.101E-01  1.619E-01  7.482E-04
 4.686E-03  1.062E+00  9.059E-03  9.005E-01  1.618E-01  7.387E-04
 4.687E-03  1.053E+00  9.165E-03  8.908E-01  1.617E-01  7.291E-04
 4.688E-03  1.043E+00  9.270E-03  8.811E-01  1.616E-01  7.194E-04
 4.689E-03  1.033E+00  9.374E-03  8.712E-01  1.616E-01  7.096E-04
 4.690E-03  1.023E+00  9.477E-03  8.613E-01  1.615E-01  6.998E-04
 4.691E-03  1.013E+00  9.578E-03  8.512E-01  1.614E-01  6.898E-04
 4.692E-03  1.002E+00  9.679E-03  8.411E-01  1.613E-01  6.798E-04
 4.693E-03  9.922E-01  9.779E-03  8.309E-01  1.612E-01  6.697E-04
 4.694E-03  9.818E-01  9.877E-03  8.206E-01  1.611E-01  6.595E-04
 4.695E-03  9.713E-01  9.975E-03  8.102E-01  1.610E-01  6.492E-04
 4.696E-03  9.607E-01  1.007E-02  7.997E-01  1.609E-01  6.388E-04
 4.697E-03  9.500E-01  1.017E-02  7.891E-01  1.608E-01  6.284E-04
 4.698E-03  9.393E-01  1.026E-02  7.785E-01  1.607E-01  6.178E-04
 4.699E-03  9.284E-01  1.036E-02  7.678E-01  1.605E-01  6.072E-04
 4.700E-03  9.175E-01  1.045E-02  7.570E-01  1.604E-01  5.966E-04
 4.701E-03  9.065E-01  1.054E-02  7.461E-01  1.603E-01  5.858E-04
 4.702E-03  8.955E-01  1.063E-02  7.352E-01  1.602E-01  5.750E-04
 4.703E-03  8.843E-01  1.072E-02  7.241E-01  1.601E-01  5.641E-04
 4.704E-03  8.731E-01  1.081E-02  7.130E-01  1.599E-01  5.531E-04
 4.705E-03  8.618E-01  1.089E-02  7.019E-01  1.598E-01  5.420E-04
 4.706E-03  8.504E-01  1.098E-02  6.906E-01  1.597E-01  5.309E-04
 4.707E-03  8.389E-01  1.106E-02  6.793E-01  1.595E-01  5.197E-04
 4.708E-03  8.274E-01  1.115E-02  6.679E-01  1.594E-01  5.085E-04
 4.709E-03  8.158E-01  1.123E-02  6.564E-01  1.593E-01  4.972E-04
 4.710E-03  8.042E-01  1.131E-02  6.449E-01  1.591E-01  4.858E-04
 4.711E-03  7.924E-01  1.139E-02  6.333E-01  1.590E-01  4.744E-04
 4.712E-03  7.806E-01  1.147E-02  6.217E-01  1.588E-01  4.629E-04
 4.713E-03  7.687E-01  1.154E-02  6.100E-01  1.586E-01  4.514E-04
 4.714E-03  7.568E-01  1.162E-02  5.982E-01  1.585E-01  4.398E-04
 4.715E-03  7.448E-01  1.170E-02  5.864E-01  1.583E-01  4.281E-04
 4.716E-03  7.327E-01  1.177E-02  5.745E-01  1.581E-01  4.164E-04
 4.717E-03  7.206E-01  1.184E-02  5.626E-01  1.579E-01  4.046E-04
 4.718E-03  7.084E-01  1.191E-02  5.506E-01  1.577E-01  3.928E-04
 4.719E-03  6.962E-01  1.198E-02  5.385E-01  1.575E-01  3.810E-04
 4.720E-03  6.839E-01  1.205E-02  5.264E-01  1.573E-01  3.691E-04
 4.721E-03  6.715E-01  1.212E-02  5.143E-01  1.571E-01  3.572E-04
 4.722E-03  6.591E-01  1.219E-02  5.021E-01  1.569E-01  3.452E-04
 4.723E-03  6.467E-01  1.225E-02  4.899E-01  1.567E-01  3.332E-04
 4.724E-03  6.341E-01  1.232E-02  4.776E-01  1.564E-01  3.212E-04
 4.725E-03  6.216E-01  1.238E-02  4.653E-01  1.562E-01  3.091E-04
 4.726E-03  6.090E-01  1.244E-02  4.529E-01  1.559E-01  2.970E-04
 4.727E-03  5.963E-01  1.250E-02  4.405E-01  1.557E-01  2.848E-04
 4.728E-03  5.836E-01  1.256E-02  4.281E-01  1.554E-01  2.727E-04
 4.729E-03  5.708E-01  1.262E-02  4.156E-01  1.551E-01  2.605E-04
 4.730E-03  5.580E-01  1.267E-02  4.031E-01  1.548E-01  2.483E-04
 4.731E-03  5.452E-01  1.273E-02  3.906E-01  1.544E-01  2.361E-04
 4.732E-03  5.323E-01  1.278E-02  3.780E-01  1.541E-01  2.239E-04
 4.733E-03  5.193E-01  1.284E-02  3.655E-01  1.537E-01  2.117E-04
 4.734E-03  5.064E-01  1.289E-02  3.529E-01  1.534E-01  1.995E-04
 4.735E-03  4.933E-01  1.294E-02  3.403E-01  1.529E-01  1.873E-04
 4.736E-03  4.803E-01  1.299E-02  3.277E-01  1.525E-01  1.751E-04
 4.737E-03  4.672E-01  1.303E-02  3.150E-01  1.520E-01  1.630E-04
 4.738E-03  4.541E-01  1.308E-02  3.024E-01  1.515E-01  1.509E-04
 4.739E-03  4.409E-01  1.312E-02  2.898E-01  1.510E-01  1.388E-04
 4.740E-03  4.278E-01  1.317E-02  2.772E-01  1.504E-01  1.268E-04
 4.741E-03  4.145E-01  1.321E-02  2.646E-01  1.498E-01  1.149E-04
 4.742E-03  4.013E-01  1.325E-02  2.521E-01  1.491E-01  1.030E-04
 4.743E-03  3.880E-01  1.329E-02  2.396E-01  1.483E-01  9.130E-05
 4.744E-03  3.747E-01  1.333E-02  2.272E-01  1.474E-01  7.976E-05
 4.745E-03  3.614E-01  1.336E-02  2.148E-01  1.464E-01  6.841E-05
 4.746E-03  3.481E-01  1.340E-02  2.026E-01  1.453E-01  5.735E-05
 4.747E-03  3.347E-01  1.343E-02  1.906E-01  1.440E-01  4.665E-05
 4.748E-03  3.213E-01  1.347E-02  1.788E-01  1.424E-01  3.644E-05
 4.749E-03  3.079E-01  1.350E-02  1.673E-01  1.404E-01  2.693E-05
 4.750E-03  2.944E-01  1.353E-02  1.564E-01  1.379E-01  1.841E-05
 4.751E-03  2.810E-01  1.356E-02  1.461E-01  1.348E-01  1.128E-05
 4.752E-03  2.675E-01  1.358E-02  1.367E-01  1.307E-01  5.991E-06
 4.753E-03  2.540E-01  1.361E-02  1.283E-01  1.256E-01  2.716E-06
 4.754E-03  2.405E-01  1.364E-02  1.207E-01  1.196E-01  1.083E-06
 4.755E-03  2.269E-01  1.366E-02  1.136E-01  1.132E-01  4.003E-07
 4.756E-03  2.133E-01  1.368E-02  1.067E-01  1.065E-01  1.429E-07
 4.757E-03  1.997E-01  1.370E-02  9.983E-02  9.978E-02  5.032E-08
 4.758E-03  1.861E-01  1.372E-02  9.301E-02  9.299E-02  1.761E-08
 4.759E-03  1.725E-01  1.374E-02  8.619E-02  8.618E-02  6.142E-09
 4.760E-03  1.589E-01  1.376E-02  7.936E-02  7.936E-02  2.138E-09
 4.761E-03  1.452E-01  1.377E-02  7.253E-02  7.253E-02  7.434E-10
 4.762E-03  1.315E-01  1.378E-02  6.569E-02  6.569E-02  2.581E-10
 4.763E-03  1.178E-01  1.380E-02  5.884E-02  5.884E-02  8.953E-11
 4.764E-03  1.041E-01  1.381E-02  5.199E-02  5.199E-02  3.102E-11
 4.765E-03  9.040E-02  1.382E-02  4.513E-02  4.513E-02  1.073E-11
 4.766E-03  7.668E-02  1.383E-02  3.827E-02  3.827E-02  3.700E-12
 4.767E-03  6.295E-02  1.383E-02  3.141E-02  3.141E-02  1.267E-12
 4.768E-03  4.921E-02  1.384E-02  2.454E-02  2.454E-02  4.250E-13
 4.769E-03  3.547E-02  1.384E-02  1.767E-02  1.767E-02  1.343E-13
 4.770E-03  2.173E-02  1.385E-02  1.080E-02  1.080E-02  3.498E-14
 4.771E-03  7.983E-03  1.385E-02  3.922E-03  3.922E-03  3.794E-15
 4.772E-03 -5.764E-03  1.385E-02 -2.951E-03 -2.951E-03  2.120E-15
 4.773E-03 -1.951E-02  1.385E-02 -9.824E-03 -9.824E-03  2.788E-14
 4.774E-03 -3.325E-02  1.384E-02 -1.670E-02 -1.670E-02  1.130E-13
 4.775E-03 -4.700E-02  1.384E-02 -2.357E-02 -2.357E-02  3.630E-13
 4.776E-03 -6.073E-02  1.383E-02 -3.043E-02 -3.043E-02  1.087E-12
 4.777E-03 -7.446E-02  1.383E-02 -3.730E-02 -3.730E-02  3.181E-12
 4.778E-03 -8.818E-02  1.382E-02 -4.416E-02 -4.416E-02  9.228E-12
 4.779E-03 -1.019E-01  1.381E-02 -5.102E-02 -5.102E-02  2.668E-11
 4.780E-03 -1.156E-01  1.380E-02 -5.787E-02 -5.787E-02  7.702E-11
 4.781E-03 -1.293E-01  1.379E-02 -6.471E-02 -6.471E-02  2.221E-10
 4.782E-03 -1.430E-01  1.377E-02 -7.155E-02 -7.155E-02  6.395E-10
 4.783E-03 -1.566E-01  1.376E-02 -7.838E-02 -7.839E-02  1.839E-09
 4.784E-03 -1.703E-01  1.374E-02 -8.521E-02 -8.521E-02  5.282E-09
 4.785E-03 -1.839E-01  1.372E-02 -9.202E-02 -9.203E-02  1.514E-08
 4.786E-03 -1.975E-01  1.370E-02 -9.881E-02 -9.885E-02  4.329E-08
 4.787E-03 -2.111E-01  1.368E-02 -1.056E-01 -1.057E-01  1.231E-07
 4.788E-03 -2.247E-01  1.366E-02 -1.122E-01 -1.126E-01  3.455E-07
 4.789E-03 -2.382E-01  1.364E-02 -1.187E-01 -1.197E-01  9.402E-07
 4.790E-03 -2.518E-01  1.361E-02 -1.247E-01 -1.271E-01  2.392E-06
 4.791E-03 -2.652E-01  1.359E-02 -1.300E-01 -1.354E-01  5.387E-06
 4.792E-03 -2.787E-01  1.356E-02 -1.342E-01 -1.446E-01  1.038E-05
 4.793E-03 -2.921E-01  1.353E-02 -1.375E-01 -1.548E-01  1.724E-05
 4.794E-03 -3.055E-01  1.350E-02 -1.401E-01 -1.656E-01  2.555E-05
 4.795E-03 -3.189E-01  1.347E-02 -1.421E-01 -1.769E-01  3.487E-05
 4.796E-03 -3.322E-01  1.344E-02 -1.437E-01 -1.886E-01  4.491E-05
 4.797E-03 -3.455E-01  1.341E-02 -1.451E-01 -2.005E-01  5.546E-05
 4.798E-03 -3.587E-01  1.337E-02 -1.462E-01 -2.126E-01  6.636E-05
 4.799E-03 -3.719E-01  1.333E-02 -1.472E-01 -2.248E-01  7.752E-05
 4.800E-03 -3.850E-01  1.330E-02 -1.481E-01 -2.370E-01  8.888E-05
 4.801E-03 -3.981E-01  1.326E-02 -1.489E-01 -2.493E-01  1.004E-04
 4.802E-03 -4.111E-01  1.322E-02 -1.496E-01 -2.616E-01  1.120E-04
 4.803E-03 -4.241E-01  1.317E-02 -1.503E-01 -2.739E-01  1.237E-04
 4.804E-03 -4.370E-01  1.313E-02 -1.508E-01 -2.863E-01  1.354E-04
 4.805E-03 -4.499E-01  1.309E-02 -1.514E-01 -2.986E-01  1.472E-04
 4.806E-03 -4.627E-01  1.304E-02 -1.519E-01 -3.109E-01  1.590E-04
 4.807E-03 -4.754E-01  1.299E-02 -1.523E-01 -3.232E-01  1.708E-04
 4.808E-03 -4.881E-01  1.295E-02 -1.528E-01 -3.354E-01  1.827E-04
 4.809E-03 -5.007E-01  1.290E-02 -1.532E-01 -3.477E-01  1.945E-04
 4.810E-03 -5.133E-01  1.285E-02 -1.536E-01 -3.598E-01  2.063E-04
 4.811E-03 -5.258E-01  1.279E-02 -1.539E-01 -3.720E-01  2.181E-04
 4.812E-03 -5.382E-01  1.274E-02 -1.543E-01 -3.841E-01  2.298E-04
 4.813E-03 -5.506E-01  1.269E-02 -1.546E-01 -3.961E-01  2.416E-04
 4.814E-03 -5.629E-01  1.263E-02 -1.549E-01 -4.081E-01  2.532E-04
 4.815E-03 -5.751E-01  1.257E-02 -1.552E-01 -4.201E-01  2.649E-04
 4.816E-03 -5.873E-01  1.252E-02 -1.555E-01 -4.320E-01  2.765E-04
 4.817E-03 -5.994E-01  1.246E-02 -1.557E-01 -4.438E-01  2.881E-04
 4.818E-03 -6.114E-01  1.240E-02 -1.560E-01 -4.556E-01  2.996E-04
 4.819E-03 -6.234E-01  1.233E-02 -1.562E-01 -4.673E-01  3.111E-04
 4.820E-03 -6.353E-01  1.227E-02 -1.565E-01 -4.789E-01  3.225E-04
 4.821E-03 -6.471E-01  1.221E-02 -1.567E-01 -4.905E-01  3.338E-04
 4.822E-03 -6.588E-01  1.214E-02 -1.569E-01 -5.020E-01  3.451E-04
 4.823E-03 -6.705E-01  1.207E-02 -1.571E-01 -5.135E-01  3.564E-04
 4.824E-03 -6.820E-01  1.201E-02 -1.573E-01 -5.248E-01  3.675E-04
 4.825E-03 -6.935E-01  1.194E-02 -1.575E-01 -5.361E-01  3.786E-04
 4.826E-03 -7.049E-01  1.187E-02 -1.577E-01 -5.474E-01  3.897E-04
 4.827E-03 -7.163E-01  1.180E-02 -1.579E-01 -5.585E-01  4.007E-04
 4.828E-03 -7.275E-01  1.173E-02 -1.580E-01 -5.696E-01  4.116E-04
 4.829E-03 -7.387E-01  1.165E-02 -1.582E-01 -5.806E-01  4.224E-04
 4.830E-03 -7.498E-01  1.158E-02 -1.584E-01 -5.915E-01  4.331E-04
 4.831E-03 -7.607E-01  1.150E-02 -1.585E-01 -6.023E-01  4.438E-04
 4.832E-03 -7.717E-01  1.143E-02 -1.587E-01 -6.131E-01  4.544E-04
 4.833E-03 -7.825E-01  1.135E-02 -1.588E-01 -6.238E-01  4.649E-04
 4.834E-03 -7.932E-01  1.127E-02 -1.590E-01 -6.343E-01  4.754E-04
 4.835E-03 -8.038E-01  1.119E-02 -1.591E-01 -6.448E-01  4.857E-04
 4.836E-03 -8.144E-01  1.111E-02 -1.592E-01 -6.553E-01  4.960E-04
 4.837E-03 -8.249E-01  1.103E-02 -1.594E-01 -6.656E-01  5.062E-04
 4.838E-03 -8.352E-01  1.094E-02 -1.595E-01 -6.758E-01  5.163E-04
 4.839E-03 -8.455E-01  1.086E-02 -1.596E-01 -6.860E-01  5.263E-04
 4.840E-03 -8.557E-01  1.077E-02 -1.597E-01 -6.960E-01  5.363E-04
 4.841E-03 -8.657E-01  1.069E-02 -1.599E-01 -7.060E-01  5.461E-04
 4.842E-03 -8.757E-01  1.060E-02 -1.600E-01 -7.159E-01  5.559E-04
 4.843E-03 -8.856E-01  1.051E-02 -1.601E-01 -7.256E-01  5.655E-04
 4.844E-03 -8.954E-01  1.042E-02 -1.602E-01 -7.353E-01  5.751E-04
 4.845E-03 -9.051E-01  1.033E-02 -1.603E-01 -7.449E-01  5.846E-04
 4.846E-03 -9.147E-01  1.024E-02 -1.604E-01 -7.544E-01  5.940E-04
 4.847E-03 -9.242E-01  1.015E-02 -1.605E-01 -7.638E-01  6.033E-04
 4.848E-03 -9.336E-01  1.006E-02 -1.606E-01 -7.731E-01  6.124E-04
 4.849E-03 -9.428E-01  9.964E-03 -1.607E-01 -7.822E-01  6.215E-04
 4.850E-03 -9.520E-01  9.869E-03 -1.608E-01 -7.913E-01  6.305E-04
 4.851E-03 -9.611E-01  9.774E-03 -1.609E-01 -8.003E-01  6.394E-04
 4.852E-03 -9.701E-01  9.677E-03 -1.610E-01 -8.092E-01  6.482E-04
 4.853E-03 -9.789E-01  9.579E-03 -1.611E-01 -8.180E-01  6.569E-04
 4.854E-03 -9.877E-01  9.481E-03 -1.611E-01 -8.266E-01  6.655E-04
 4.855E-03 -9.964E-01  9.382E-03 -1.612E-01 -8.352E-01  6.740E-04
 4.856E-03 -1.005E+00  9.282E-03 -1.613E-01 -8.437E-01  6.824E-04
 4.857E-03 -1.013E+00  9.181E-03 -1.614E-01 -8.520E-01  6.907E-04
 4.858E-03 -1.022E+00  9.079E-03 -1.615E-01 -8.603E-01  6.988E-04
 4.859E-03 -1.030E+00  8.977E-03 -1.615E-01 -8.684E-01  7.069E-04
 4.860E-03 -1.038E+00  8.873E-03 -1.616E-01 -8.765E-01  7.148E-04
 4.861E-03 -1.046E+00  8.769E-03 -1.617E-01 -8.844E-01  7.227E-04
 4.862E-03 -1.054E+00  8.664E-03 -1.617E-01 -8.922E-01  7.304E-04
 4.863E-03 -1.062E+00  8.558E-03 -1.618E-01 -8.999E-01  7.381E-04
 4.864E-03 -1.069E+00  8.452E-03 -1.619E-01 -9.075E-01  7.456E-04
 4.865E-03 -1.077E+00  8.344E-03 -1.619E-01 -9.149E-01  7.530E-04
 4.866E-03 -1.084E+00  8.236E-03 -1.620E-01 -9.223E-01  7.603E-04
 4.867E-03 -1.092E+00  8.127E-03 -1.621E-01 -9.295E-01  7.675E-04
 4.868E-03 -1.099E+00  8.018E-03 -1.621E-01 -9.367E-01  7.745E-04
 4.869E-03 -1.106E+00  7.908E-03 -1.622E-01 -9.437E-01  7.815E-04
 4.870E-03 -1.113E+00  7.797E-03 -1.622E-01 -9.506E-01  7.883E-04
 4.871E-03 -1.120E+00  7.685E-03 -1.623E-01 -9.574E-01  7.951E-04
 4.872E-03 -1.126E+00  7.573E-03 -1.623E-01 -9.640E-01  8.017E-04
 4.873E-03 -1.133E+00  7.460E-03 -1.624E-01 -9.706E-01  8.082E-04
 4.874E-03 -1.139E+00  7.346E-03 -1.624E-01 -9.770E-01  8.146E-04
 4.875E-03 -1.146E+00  7.232E-03 -1.625E-01 -9.833E-01  8.208E-04
 4.876E-03 -1.152E+00  7.117E-03 -1.625E-01 -9.895E-01  8.270E-04
 4.877E-03 -1.158E+00  7.002E-03 -1.626E-01 -9.956E-01  8.330E-04
 4.878E-03 -1.164E+00  6.886E-03 -1.626E-01 -1.002E+00  8.389E-04
 4.879E-03 -1.170E+00  6.769E-03 -1.627E-01 -1.007E+00  8.447E-04
 4.880E-03 -1.176E+00  6.652E-03 -1.627E-01 -1.013E+00  8.503E-04
 4.881E-03 -1.181E+00  6.534E-03 -1.628E-01 -1.019E+00  8.559E-04
 4.882E-03 -1.187E+00  6.415E-03 -1.628E-01 -1.024E+00  8.613E-04
 4.883E-03 -1.192E+00  6.296E-03 -1.628E-01 -1.029E+00  8.666E-04
 4.884E-03 -1.197E+00  6.177E-03 -1.629E-01 -1.035E+00  8.718E-04
 4.885E-03 -1.203E+00  6.057E-03 -1.629E-01 -1.040E+00  8.768E-04
 4.886E-03 -1.208E+00  5.936E-03 -1.630E-01 -1.045E+00  8.818E-04
 4.887E-03 -1.213E+00  5.815E-03 -1.630E-01 -1.050E+00  8.866E-04
 4.888E-03 -1.217E+00  5.694E-03 -1.630E-01 -1.054E+00  8.913E-04
 4.889E-03 -1.222E+00  5.572E-03 -1.631E-01 -1.059E+00  8.958E-04
 4.890E-03 -1.226E+00  5.449E-03 -1.631E-01 -1.063E+00  9.002E-04
 4.891E-03 -1.231E+00  5.327E-03 -1.631E-01 -1.068E+00  9.046E-04
 4.892E-03 -1.235E+00  5.203E-03 -1.632E-01 -1.072E+00  9.087E-04
 4.893E-03 -1.239E+00  5.079E-03 -1.632E-01 -1.076E+00  9.128E-04
 4.894E-03 -1.243E+00  4.955E-03 -1.632E-01 -1.080E+00  9.167E-04
 4.895E-03 -1.247E+00  4.831E-03 -1.632E-01 -1.084E+00  9.205E-04
 4.896E-03 -1.251E+00  4.706E-03 -1.633E-01 -1.087E+00  9.242E-04
 4.897E-03 -1.254E+00  4.581E-03 -1.633E-01 -1.091E+00  9.278E-04
 4.898E-03 -1.258E+00  4.455E-03 -1.633E-01 -1.095E+00  9.312E-04
 4.899E-03 -1.261E+00  4.329E-03 -1.633E-01 -1.098E+00  9.345E-04
 4.900E-03 -1.264E+00  4.203E-03 -1.634E-01 -1.101E+00  9.377E-04
 4.901E-03 -1.267E+00  4.076E-03 -1.634E-01 -1.104E+00  9.407E-04
 4.902E-03 -1.270E+00  3.949E-03 -1.634E-01 -1.107E+00  9.436E-04
 4.903E-03 -1.273E+00  3.822E-03 -1.634E-01 -1.110E+00  9.464E-04
 4.904E-03 -1.276E+00  3.695E-03 -1.634E-01 -1.113E+00  9.491E-04
 4.905E-03 -1.278E+00  3.567E-03 -1.635E-01 -1.115E+00  9.516E-04
 4.906E-03 -1.281E+00  3.439E-03 -1.635E-01 -1.117E+00  9.540E-04
 4.907E-03 -1.283E+00  3.311E-03 -1.635E-01 -1.120E+00  9.563E-04
 4.908E-03 -1.285E+00  3.182E-03 -1.635E-01 -1.122E+00  9.584E-04
 4.909E-03 -1.287E+00  3.054E-03 -1.635E-01 -1.124E+00  9.605E-04
 4.910E-03 -1.289E+00  2.925E-03 -1.635E-01 -1.126E+00  9.623E-04
 4.911E-03 -1.291E+00  2.796E-03 -1.635E-01 -1.128E+00  9.641E-04
 4.912E-03 -1.293E+00  2.667E-03 -1.635E-01 -1.129E+00  9.657E-04
 4.913E-03 -1.294E+00  2.537E-03 -1.636E-01 -1.131E+00  9.672E-04
 4.914E-03 -1.296E+00  2.408E-03 -1.636E-01 -1.132E+00  9.686E-04
 4.915E-03 -1.297E+00  2.278E-03 -1.636E-01 -1.133E+00  9.699E-04
 4.916E-03 -1.298E+00  2.148E-03 -1.636E-01 -1.135E+00  9.710E-04
 4.917E-03 -1.299E+00  2.019E-03 -1.636E-01 -1.136E+00  9.720E-04
 4.918E-03 -1.300E+00  1.889E-03 -1.636E-01 -1.136E+00  9.728E-04
 4.919E-03 -1.301E+00  1.759E-03 -1.636E-01 -1.137E+00  9.735E-04
 4.920E-03 -1.301E+00  1.628E-03 -1.636E-01 -1.138E+00  9.741E-04
 4.921E-03 -1.302E+00  1.498E-03 -1.636E-01 -1.138E+00  9.746E-04
 4.922E-03 -1.302E+00  1.368E-03 -1.636E-01 -1.139E+00  9.749E-04
 4.923E-03 -1.302E+00  1.238E-03 -1.636E-01 -1.139E+00  9.751E-04
 4.924E-03 -1.302E+00  1.108E-03 -1.636E-01 -1.139E+00  9.752E-04
 4.925E-03 -1.302E+00  9.774E-04 -1.636E-01 -1.139E+00  9.752E-04
 4.926E-03 -1.302E+00  8.472E-04 -1.636E-01 -1.139E+00  9.750E-04
 4.927E-03 -1.302E+00  7.170E-04 -1.636E-01 -1.138E+00  9.747E-04
 4.928E-03 -1.301E+00  5.868E-04 -1.636E-01 -1.138E+00  9.743E-04
 4.929E-03 -1.301E+00  4.567E-04 -1.636E-01 -1.137E+00  9.737E-04
 4.930E-03 -1.300E+00  3.266E-04 -1.636E-01 -1.137E+00  9.730E-04
 4.931E-03 -1.299E+00  1.966E-04 -1.636E-01 -1.136E+00  9.722E-04
 4.932E-03 -1.298E+00  6.673E-05 -1.636E-01 -1.135E+00  9.713E-04
 4.933E-03 -1.297E+00 -6.306E-05 -1.636E-01 -1.134E+00  9.702E-04
 4.934E-03 -1.296E+00 -1.927E-04 -1.636E-01 -1.133E+00  9.690E-04
 4.935E-03 -1.295E+00 -3.223E-04 -1.636E-01 -1.131E+00  9.677E-04
 4.936E-03 -1.293E+00 -4.517E-04 -1.636E-01 -1.130E+00  9.662E-04
 4.937E-03 -1.292E+00 -5.809E-04 -1.635E-01 -1.128E+00  9.647E-04
 4.938E-03 -1.290E+00 -7.100E-04 -1.635E-01 -1.126E+00  9.630E-04
 4.939E-03 -1.288E+00 -8.389E-04 -1.635E-01 -1.125E+00  9.611E-04
 4.940E-03 -1.286E+00 -9.677E-04 -1.635E-01 -1.123E+00  9.592E-04
 4.941E-03 -1.284E+00 -1.096E-03 -1.635E-01 -1.121E+00  9.571E-04
 4.942E-03 -1.282E+00 -1.224E-03 -1.635E-01 -1.118E+00  9.549E-04
 4.943E-03 -1.280E+00 -1.353E-03 -1.635E-01 -1.116E+00  9.526E-04
 4.944E-03 -1.277E+00 -1.480E-03 -1.634E-01 -1.114E+00  9.501E-04
 4.945E-03 -1.274E+00 -1.608E-03 -1.634E-01 -1.111E+00  9.476E-04
 4.946E-03 -1.272E+00 -1.735E-03 -1.634E-01 -1.108E+00  9.449E-04
 4.947E-03 -1.269E+00 -1.862E-03 -1.634E-01 -1.105E+00  9.421E-04
 4.948E-03 -1.266E+00 -1.989E-03 -1.634E-01 -1.102E+00  9.391E-04
 4.949E-03 -1.263E+00 -2.115E-03 -1.633E-01 -1.099E+00  9.360E-04
 4.950E-03 -1.260E+00 -2.242E-03 -1.633E-01 -1.096E+00  9.329E-04
 4.951E-03 -1.256E+00 -2.367E-03 -1.633E-01 -1.093E+00  9.296E-04
 4.952E-03 -1.253E+00 -2.493E-03 -1.633E-01 -1.089E+00  9.261E-04
